1.132500 4.152944893300987e-02
1.147500 4.310992489013008e-02
1.162500 3.917811124663946e-02
1.177500 4.032901883633958e-02
1.192500 3.872393255175088e-02
1.207500 3.951431187875373e-02
1.222500 4.039646878661474e-02
1.237500 3.997737467943755e-02
1.252500 3.686123704052514e-02
1.267500 3.652229565769147e-02
1.282500 3.709214678135690e-02
1.297500 3.466385257971469e-02
1.312500 3.399924915827954e-02
1.327500 3.546297026179795e-02
1.342500 3.208461158588076e-02
1.357500 3.195524702827619e-02
1.372500 3.373890541377821e-02
1.387500 3.483212476357971e-02
1.402500 3.344373875001672e-02
1.417500 3.332054503587527e-02
1.432500 2.890356544835439e-02
1.447500 3.109281901547006e-02
1.462500 3.075592637342103e-02
1.477500 2.940554737932203e-02
1.492500 2.924614064057081e-02
1.507500 2.829351177077607e-02
1.522500 2.416841627081340e-02
1.537500 2.666153002657807e-02
1.552500 2.588469076349163e-02
1.567500 2.280067457484833e-02
1.582500 2.359916465280174e-02
1.597500 2.357383273992234e-02
1.612500 2.170906196499751e-02
1.627500 2.115050789152349e-02
1.642500 2.080529069266622e-02
1.657500 2.058491165494205e-02
1.672500 1.938284486687232e-02
1.687500 1.978498979802459e-02
1.702500 1.786382491069781e-02
1.717500 1.708555106371258e-02
1.732500 1.668492983473148e-02
1.747500 1.598278051220185e-02
1.762500 1.659995422742086e-02
1.777500 1.568290581772920e-02
1.792500 1.360528864148392e-02
1.807500 1.318555134464132e-02
1.822500 1.268189944596822e-02
1.837500 1.234999345534223e-02
1.852500 1.066673570162098e-02
1.867500 1.314290589878396e-02
1.882500 1.134744568909551e-02
1.897500 9.960519813949426e-03
1.912500 9.485795061805819e-03
1.927500 1.042396545837932e-02
1.942500 1.029171859941728e-02
1.957500 8.888538615872242e-03
1.972500 8.999301223307676e-03
1.987500 8.004438312431281e-03
2.002500 7.699753325777908e-03
2.017500 6.907925731526509e-03
2.032500 8.090555060657437e-03
2.047500 6.580431910047290e-03
2.062500 6.485064592712919e-03
2.077500 5.998416725249561e-03
2.092500 5.500773926239613e-03
2.107500 5.637748641171632e-03
2.122500 5.487687797756347e-03
2.137500 4.482021492815093e-03
2.152500 4.602974932438493e-03
2.167500 4.178134233280078e-03
2.182500 4.789154279097283e-03
2.197500 3.625392644730682e-03
2.212500 4.291681698235923e-03
2.227500 3.549780792940621e-03
2.242500 2.974973364829509e-03
2.257500 3.622618518786986e-03
2.272500 3.307858814815802e-03
2.287500 3.244342156650459e-03
2.302500 2.341614812048527e-03
2.317500 2.331156305733881e-03
2.332500 2.340274571621537e-03
2.347500 2.541508707101098e-03
2.362500 2.186165712337934e-03
2.377500 1.576765494623936e-03
2.392500 1.686810796261535e-03
2.407500 1.702469066220245e-03
2.422500 1.591050532616290e-03
2.437500 1.696536583824192e-03
2.452500 1.076070375930930e-03
2.467500 1.202440624939153e-03
2.482500 1.360120697640487e-03
2.497500 1.207747723381661e-03
2.512500 9.748655540821855e-04
2.527500 6.311464454787145e-04
2.542500 7.878584308935938e-04
2.557500 9.084177569236860e-04
2.572500 8.337223602817101e-04
2.587500 5.863674846423615e-04
2.602500 5.482964582840731e-04
2.617500 6.504363173917485e-04
2.632500 6.889768452827293e-04
2.647500 5.752286806456365e-04
2.662500 4.041228469700972e-04
2.677500 4.588086608562385e-04
2.692500 3.366241615237800e-04
2.707500 4.342233731359618e-04
2.722500 4.008216090007633e-04
2.737500 4.530755175416160e-04
2.752500 2.240754101095182e-04
2.767500 3.324794865516656e-04
2.782500 2.192696428552604e-04
2.797500 2.711556623011818e-04
2.812500 2.548574957033676e-04
2.827500 2.521606099619787e-04
2.842500 2.101105736679701e-04
2.857500 1.949160732237022e-04
2.872500 1.157314267813913e-04
2.887500 1.145321454756991e-04
2.902500 8.816220746019132e-05
2.917500 1.121888387146232e-04
2.932500 1.603969786382593e-04
2.947500 1.221296872763861e-04
2.962500 1.450752743738547e-04
2.977500 8.377672372202977e-05
2.992500 1.066358079606002e-04
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 7.545123228060224e-02
0.052500 3.849552667377665e-02
0.067500 2.328741737055624e-02
0.082500 6.235639031454732e-02
0.097500 3.348427468074064e-02
0.112500 4.191735126700125e-02
0.127500 2.610769283065821e-02
0.142500 3.657608213048585e-02
0.157500 2.138640370765369e-02
0.172500 5.348622326129649e-02
0.187500 4.828878865958543e-02
0.202500 4.657483474111250e-02
0.217500 6.280126349158331e-02
0.232500 5.299644306910147e-02
0.247500 4.330304882954674e-02
0.262500 4.003534774072771e-02
0.277500 6.200338664403034e-02
0.292500 4.712601621733868e-02
0.307500 4.825108548581047e-02
0.322500 5.712911043420396e-02
0.337500 4.564333804629025e-02
0.352500 4.184144841273778e-02
0.367500 5.577923252730903e-02
0.382500 5.511624042027845e-02
0.397500 4.767744296834069e-02
0.412500 6.173282641140184e-02
0.427500 5.689612775853355e-02
0.442500 4.768535220262134e-02
0.457500 4.663741850185035e-02
0.472500 4.514907449393558e-02
0.487500 5.223546850195539e-02
0.502500 4.033926430684906e-02
0.517500 5.150525202939662e-02
0.532500 4.340578726715861e-02
0.547500 4.778530849071731e-02
0.562500 5.969030820420977e-02
0.577500 5.249390000969544e-02
0.592500 4.866066494623041e-02
0.607500 4.973732351983002e-02
0.622500 4.846446550176585e-02
0.637500 4.882138559333087e-02
0.652500 5.358044305829529e-02
0.667500 4.548410985227568e-02
0.682500 5.261814592687815e-02
0.697500 4.405465637843002e-02
0.712500 4.598136039261078e-02
0.727500 4.550810321951512e-02
0.742500 4.792204070469840e-02
0.757500 5.140535872465304e-02
0.772500 5.049521624962541e-02
0.787500 4.961645660175658e-02
0.802500 4.827323578089016e-02
0.817500 4.905822484367076e-02
0.832500 4.256034935071711e-02
0.847500 4.712378239782308e-02
0.862500 4.806628597081845e-02
0.877500 4.891735601507377e-02
0.892500 4.502244988144120e-02
0.907500 4.535010204694349e-02
0.922500 4.725364702615548e-02
0.937500 5.239333569565020e-02
0.952500 4.631205899795165e-02
0.967500 4.692748357095326e-02
0.982500 4.704435553886394e-02
0.997500 4.222777995239766e-02
1.012500 4.595383694456433e-02
1.027500 4.803890594880905e-02
1.042500 4.588540858636076e-02
1.057500 4.326462693017784e-02
1.072500 4.187840414616047e-02
1.087500 4.494776144183320e-02
1.102500 4.408217907087802e-02
1.117500 4.137735926383191e-02
1.132500 4.632767211650503e-02
1.147500 4.254586979810969e-02
1.162500 3.980621723856956e-02
1.177500 3.964028796437174e-02
1.192500 4.155921085033765e-02
1.207500 4.111526005800342e-02
1.222500 3.762764227927208e-02
1.237500 3.838382248251023e-02
1.252500 3.814630768964436e-02
1.267500 3.863570155470075e-02
1.282500 3.799525992038125e-02
1.297500 3.529410444480041e-02
1.312500 3.541588453987452e-02
1.327500 3.624568437623493e-02
1.342500 3.591121663740782e-02
1.357500 3.362498065678071e-02
1.372500 3.362625464445007e-02
1.387500 3.235198929781849e-02
1.402500 3.053089698791850e-02
1.417500 2.936009990482829e-02
1.432500 3.019621148808401e-02
1.447500 2.926978728166400e-02
1.462500 2.872206672614641e-02
1.477500 2.887090106333436e-02
1.492500 2.572136147542058e-02
1.507500 2.502528433850821e-02
1.522500 2.641131853836995e-02
1.537500 2.666153002657807e-02
1.552500 2.474012960728282e-02
1.567500 2.517574484306169e-02
1.582500 2.160785273416317e-02
1.597500 2.195235218109171e-02
1.612500 2.342293527802362e-02
1.627500 2.139085457210898e-02
1.642500 2.068730227663976e-02
1.657500 1.931042369131525e-02
1.672500 1.911732644403846e-02
1.687500 1.792199640838009e-02
1.702500 1.819328069798527e-02
1.717500 1.672585525184495e-02
1.732500 1.647283326903574e-02
1.747500 1.525313183664480e-02
1.762500 1.625839138323525e-02
1.777500 1.454110967682386e-02
1.792500 1.677545298513066e-02
1.807500 1.415985316813699e-02
1.822500 1.252217779047743e-02
1.837500 1.269566757241287e-02
1.852500 1.224355750099104e-02
1.867500 1.183469998756241e-02
1.882500 1.203607695782690e-02
1.897500 1.093299660051845e-02
1.912500 1.229962417799898e-02
1.927500 1.010981855415419e-02
1.942500 9.448135107661765e-03
1.957500 8.417806041199880e-03
1.972500 8.317535979117699e-03
1.987500 7.628390874934511e-03
2.002500 7.752672592621742e-03
2.017500 7.272872751305268e-03
2.032500 7.345710309041353e-03
2.047500 7.263784454552202e-03
2.062500 6.559892261090376e-03
2.077500 6.760510653457496e-03
2.092500 5.743098768805236e-03
2.107500 5.207750863455152e-03
2.122500 5.016641634858806e-03
2.137500 5.039371315755829e-03
2.152500 4.694576423631299e-03
2.167500 4.900838533090686e-03
2.182500 4.655503462006196e-03
2.197500 3.845113411077995e-03
2.212500 4.443407818880626e-03
2.227500 3.207633246633091e-03
2.242500 3.143766179855297e-03
2.257500 3.518520285488510e-03
2.272500 3.472224470210376e-03
2.287500 2.899630802506347e-03
2.302500 2.601794235609474e-03
2.317500 2.805289791645856e-03
2.332500 2.223260843040460e-03
2.347500 2.271954753317648e-03
2.362500 2.224185985595985e-03
2.377500 1.820788725934783e-03
2.392500 1.890711002403039e-03
2.407500 1.684162947228629e-03
2.422500 1.410249335728075e-03
2.437500 1.910835941780932e-03
2.452500 1.375958841354304e-03
2.467500 1.254720652110421e-03
2.482500 1.222386956107273e-03
2.497500 1.105684535490253e-03
2.512500 8.740173933150627e-04
2.527500 8.968923172592259e-04
2.542500 8.206858655141602e-04
2.557500 8.921960112643343e-04
2.572500 9.780204610996984e-04
2.587500 8.240840324703458e-04
2.602500 7.206182023162104e-04
2.617500 5.730034224641593e-04
2.632500 6.124238624735372e-04
2.647500 6.206414712229236e-04
2.662500 5.088954369253077e-04
2.677500 3.404064257965640e-04
2.692500 4.976183257308052e-04
2.707500 4.052751482602310e-04
2.722500 3.865065515364503e-04
2.737500 3.964410778489140e-04
2.752500 3.641225414279670e-04
2.767500 1.523864313361801e-04
2.782500 2.603827008906218e-04
2.797500 2.169245298409454e-04
2.812500 2.146168384870464e-04
2.827500 1.990741657594568e-04
2.842500 3.282977713562034e-04
2.857500 2.079104781052824e-04
2.872500 1.543085690418550e-04
2.887500 2.036127030679096e-04
2.902500 1.007568085259329e-04
2.917500 1.620505448100113e-04
2.932500 1.110440621341795e-04
2.947500 8.549078109347028e-05
2.962500 8.462724338474855e-05
2.977500 1.675534474440595e-04
2.992500 7.109053864040012e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 0.000000000000000e+00
0.052500 3.849552667377665e-02
0.067500 9.314966948222497e-02
0.082500 3.117819515727366e-02
0.097500 2.232284978716042e-02
0.112500 4.191735126700125e-02
0.127500 7.179615528431009e-02
0.142500 3.135092754041645e-02
0.157500 5.132736889836886e-02
0.172500 4.992047504387673e-02
0.187500 6.337903511570588e-02
0.202500 5.433730719796458e-02
0.217500 4.710094761868748e-02
0.232500 5.495927429388301e-02
0.247500 5.023153664227422e-02
0.262500 2.925660027207026e-02
0.277500 5.786982753442831e-02
0.292500 4.464569957432086e-02
0.307500 5.610591335559358e-02
0.322500 5.100813431625354e-02
0.337500 5.402680829969050e-02
0.352500 4.354926263366585e-02
0.367500 5.027987157391237e-02
0.382500 4.641367614339238e-02
0.397500 4.767744296834069e-02
0.412500 5.674431518623805e-02
0.427500 4.238180945278520e-02
0.442500 5.581353723715908e-02
0.457500 4.663741850185035e-02
0.472500 4.800059498828940e-02
0.487500 5.178901150621219e-02
0.502500 4.874327770410928e-02
0.517500 3.724225915971755e-02
0.532500 4.677347765857608e-02
0.547500 5.309478721190812e-02
0.562500 4.527073936836135e-02
0.577500 4.803987213008491e-02
0.592500 5.138082634074018e-02
0.607500 5.232481433878071e-02
0.622500 4.298825471060587e-02
0.637500 4.464415474042555e-02
0.652500 4.336277717275991e-02
0.667500 5.167566407300431e-02
0.682500 5.330149847138305e-02
0.697500 4.667176467813874e-02
0.712500 4.702639131062466e-02
0.727500 5.332667601934371e-02
0.742500 4.041617890757696e-02
0.757500 4.456363831885388e-02
0.772500 4.836161556302151e-02
0.787500 5.184064258735255e-02
0.802500 4.827323578089016e-02
0.817500 4.985204725214439e-02
0.832500 4.424439195092534e-02
0.847500 4.919191077891877e-02
0.862500 5.263044368911574e-02
0.877500 5.015751433658269e-02
0.892500 4.675408256918895e-02
0.907500 5.166304238870551e-02
0.922500 5.099404124986171e-02
0.937500 5.070322809256470e-02
0.952500 4.420696540713567e-02
0.967500 4.488715819830313e-02
0.982500 5.133110756226510e-02
0.997500 4.638657646286107e-02
1.012500 4.698883327214460e-02
1.027500 4.612940968724551e-02
1.042500 4.656880828871082e-02
1.057500 4.392877690498320e-02
1.072500 4.326205186024066e-02
1.087500 3.974422818110202e-02
1.102500 4.032864699157554e-02
1.117500 4.129239548710947e-02
1.132500 4.343219260922347e-02
1.147500 4.165949751064907e-02
1.162500 4.216161470830740e-02
1.177500 4.101774970830743e-02
1.192500 4.036540946145901e-02
1.207500 4.024201559659450e-02
1.222500 3.997049547779279e-02
1.237500 3.817596784812841e-02
1.252500 3.841684887893262e-02
1.267500 3.619207598628377e-02
1.282500 3.573747707282039e-02
1.297500 3.497897851225755e-02
1.312500 3.584703443862082e-02
1.327500 3.594464048606686e-02
1.342500 3.449831631069014e-02
1.357500 3.368255767845328e-02
1.372500 3.283769925915308e-02
1.387500 3.163550571882081e-02
1.402500 3.123213667138659e-02
1.417500 3.136672543789209e-02
1.432500 3.055815237920831e-02
1.447500 3.164985648968858e-02
1.462500 2.772994006893929e-02
1.477500 3.003740211639837e-02
1.492500 2.643584373862671e-02
1.507500 2.848026762404852e-02
1.522500 2.471769845878644e-02
1.537500 2.549452702878173e-02
1.552500 2.544447493418055e-02
1.567500 2.366433649056228e-02
1.582500 2.326021794324624e-02
1.597500 2.282545709738513e-02
1.612500 2.215793354698054e-02
1.627500 2.179143237308481e-02
1.642500 1.907479392427811e-02
1.657500 2.000559894420260e-02
1.672500 1.907939524077647e-02
1.687500 1.874171349982367e-02
1.702500 1.877897987538520e-02
1.717500 1.769703394388756e-02
1.732500 1.668492983473148e-02
1.747500 1.650395813759973e-02
1.762500 1.598514110788676e-02
1.777500 1.501126102896135e-02
1.792500 1.452991990838089e-02
1.807500 1.480938771713410e-02
1.822500 1.379995103440370e-02
1.837500 1.300991676974982e-02
1.852500 1.314018166141715e-02
1.867500 1.137834908829908e-02
1.882500 1.182649352821300e-02
1.897500 1.211175634181424e-02
1.912500 1.061712841780101e-02
1.927500 9.995583316254138e-03
1.942500 1.082598814419577e-02
1.957500 9.470031796349865e-03
1.972500 7.935747442371313e-03
1.987500 7.950717249931743e-03
2.002500 8.255405627638169e-03
2.017500 7.716022703893760e-03
2.032500 7.448447516160813e-03
2.047500 7.187856394051657e-03
2.062500 6.135868806951455e-03
2.077500 6.121335100766970e-03
2.092500 5.936958642857733e-03
2.107500 4.992751974596911e-03
2.122500 4.898880094134420e-03
2.137500 5.457383682961382e-03
2.152500 4.328170458860076e-03
2.167500 4.855669514352522e-03
2.182500 3.653122333823043e-03
2.197500 4.086806254060041e-03
2.212500 3.749802695933407e-03
2.227500 3.571165014584842e-03
2.242500 3.249261689246415e-03
2.257500 3.268684525572166e-03
2.272500 3.061310331723941e-03
2.287500 2.859076525548217e-03
2.302500 2.661835641046616e-03
2.317500 2.410178553385876e-03
2.332500 2.125749402556230e-03
2.347500 1.848369968800799e-03
2.362500 2.224185985595985e-03
2.377500 1.970956868279920e-03
2.392500 1.631201649132034e-03
2.407500 1.647550709245398e-03
2.422500 1.591050532616290e-03
2.437500 1.696536583824192e-03
2.452500 1.340677845422142e-03
2.467500 1.376707382176712e-03
2.482500 1.205170238415621e-03
2.497500 1.088674004175018e-03
2.512500 1.210177929205471e-03
2.527500 1.029765253149482e-03
2.542500 9.191681693758594e-04
2.557500 8.597525199456314e-04
2.572500 4.970267917064041e-04
2.587500 6.022152544975605e-04
2.602500 7.676150415977023e-04
2.617500 7.123826333338199e-04
2.632500 5.664920727880218e-04
2.647500 5.146782932092538e-04
2.662500 5.238629497760519e-04
2.677500 4.440083814737792e-04
2.692500 3.951674939626983e-04
2.707500 3.763269233845002e-04
2.722500 3.721914940721373e-04
2.737500 3.114894183098610e-04
2.752500 3.221084020324324e-04
2.767500 3.324794865516656e-04
2.782500 3.289044642828907e-04
2.797500 2.169245298409454e-04
2.812500 1.743761812707252e-04
2.827500 2.123457768100873e-04
2.842500 2.757701279392108e-04
2.857500 1.559328585789618e-04
2.872500 1.543085690418550e-04
2.887500 1.145321454756991e-04
2.902500 1.007568085259329e-04
2.917500 8.725798566692920e-05
2.932500 9.870583300815959e-05
2.947500 8.549078109347028e-05
2.962500 1.329856681760334e-04
2.977500 7.180862033316838e-05
2.992500 9.478738485386681e-05
0.007500 0.000000000000000e+00
0.022500 2.095867563350062e-01
0.037500 1.509024645612045e-01
0.052500 7.699105334755331e-02
0.067500 6.986225211166873e-02
0.082500 7.794548789318416e-02
0.097500 4.464569957432084e-02
